second	Volt	unc_seconds	unc_Volt
0.006767578125	-0.101256	0.0001015136718749	0.00151884
0.00677109375	-0.101256	0.00010156640625	0.00151884
0.006774609375	-0.101256	0.000101619140625	0.00151884
0.006778125	-0.0934673	0.000101671875	0.0014020095
0.006781640625	-0.0934673	0.000101724609375	0.0014020095
0.00678515625	-0.0934673	0.00010177734375	0.0014020095
0.006788671875	-0.101256	0.0001018300781249	0.00151884
0.0067921875	-0.101256	0.0001018828124999	0.00151884
0.006795703125	-0.101256	0.000101935546875	0.00151884
0.00679921875	-0.101256	0.0001019882812499	0.00151884
0.006802734375	-0.0934673	0.000102041015625	0.0014020095
0.00680625	-0.101256	0.00010209375	0.00151884
0.006809765625	-0.101256	0.000102146484375	0.00151884
0.00681328125	-0.101256	0.00010219921875	0.00151884
0.006816796875	-0.101256	0.000102251953125	0.00151884
0.0068203125	-0.101256	0.0001023046874999	0.00151884
0.006823828125	-0.101256	0.0001023574218749	0.00151884
0.00682734375	-0.101256	0.00010241015625	0.00151884
0.006830859375	-0.101256	0.0001024628906249	0.00151884
0.006834375	-0.101256	0.000102515625	0.00151884
0.006837890625	-0.101256	0.000102568359375	0.00151884
0.00684140625	-0.101256	0.00010262109375	0.00151884
0.006844921875	-0.0934673	0.000102673828125	0.0014020095
0.0068484375	-0.101256	0.0001027265625	0.00151884
0.006851953125	-0.101256	0.0001027792968749	0.00151884
0.00685546875	-0.101256	0.0001028320312499	0.00151884
0.006858984375	-0.101256	0.000102884765625	0.00151884
0.0068625	-0.101256	0.0001029374999999	0.00151884
0.006866015625	-0.101256	0.000102990234375	0.00151884
0.00686953125	-0.101256	0.00010304296875	0.00151884
0.006873046875	-0.101256	0.000103095703125	0.00151884
0.0068765625	-0.101256	0.0001031484375	0.00151884
0.006880078125	-0.101256	0.000103201171875	0.00151884
0.00688359375	-0.101256	0.0001032539062499	0.00151884
0.006887109375	-0.101256	0.0001033066406249	0.00151884
0.006890625	-0.101256	0.000103359375	0.00151884
0.006894140625	-0.101256	0.0001034121093749	0.00151884
0.00689765625	-0.101256	0.00010346484375	0.00151884
0.006901171875	-0.101256	0.000103517578125	0.00151884
0.0069046875	-0.101256	0.0001035703125	0.00151884
0.006908203125	-0.101256	0.000103623046875	0.00151884
0.00691171875	-0.101256	0.00010367578125	0.00151884
0.006915234375	-0.101256	0.0001037285156249	0.00151884
0.00691875	-0.101256	0.00010378125	0.00151884
0.006922265625	-0.101256	0.0001038339843749	0.00151884
0.00692578125	-0.101256	0.0001038867187499	0.00151884
0.006929296875	-0.101256	0.000103939453125	0.00151884
0.0069328125	-0.101256	0.0001039921874999	0.00151884
0.006936328125	-0.101256	0.000104044921875	0.00151884
0.00693984375	-0.101256	0.00010409765625	0.00151884
0.006943359375	-0.101256	0.000104150390625	0.00151884
0.006946875	-0.101256	0.000104203125	0.00151884
0.006950390625	-0.101256	0.000104255859375	0.00151884
0.00695390625	-0.101256	0.0001043085937499	0.00151884
0.006957421875	-0.101256	0.0001043613281249	0.00151884
0.0069609375	-0.101256	0.0001044140625	0.00151884
0.006964453125	-0.101256	0.0001044667968749	0.00151884
0.00696796875	-0.101256	0.00010451953125	0.00151884
0.006971484375	-0.101256	0.000104572265625	0.00151884
0.006975	-0.101256	0.000104625	0.00151884
0.006978515625	-0.101256	0.000104677734375	0.00151884
0.00698203125	-0.101256	0.00010473046875	0.00151884
0.006985546875	-0.101256	0.0001047832031249	0.00151884
0.0069890625	-0.101256	0.0001048359374999	0.00151884
0.006992578125	-0.101256	0.000104888671875	0.00151884
0.00699609375	-0.101256	0.0001049414062499	0.00151884
0.006999609375	-0.101256	0.000104994140625	0.00151884
0.007003125	-0.101256	0.000105046875	0.00151884
0.007006640625	-0.101256	0.000105099609375	0.00151884
0.00701015625	-0.101256	0.00010515234375	0.00151884
0.007013671875	-0.101256	0.000105205078125	0.00151884
0.0070171875	-0.101256	0.0001052578124999	0.00151884
0.007020703125	-0.101256	0.0001053105468749	0.00151884
0.00702421875	-0.101256	0.00010536328125	0.00151884
0.007027734375	-0.101256	0.0001054160156249	0.00151884
0.00703125	-0.101256	0.00010546875	0.00151884
0.007034765625	-0.101256	0.000105521484375	0.00151884
0.00703828125	-0.101256	0.00010557421875	0.00151884
0.007041796875	-0.101256	0.000105626953125	0.00151884
0.0070453125	-0.101256	0.0001056796875	0.00151884
0.007048828125	-0.101256	0.0001057324218749	0.00151884
0.00705234375	-0.101256	0.0001057851562499	0.00151884
0.007055859375	-0.101256	0.000105837890625	0.00151884
0.007059375	-0.101256	0.0001058906249999	0.00151884
0.007062890625	-0.101256	0.000105943359375	0.00151884
0.00706640625	-0.101256	0.00010599609375	0.00151884
0.007069921875	-0.101256	0.000106048828125	0.00151884
0.0070734375	-0.101256	0.0001061015625	0.00151884
0.007076953125	-0.101256	0.000106154296875	0.00151884
0.00708046875	-0.101256	0.0001062070312499	0.00151884
0.007083984375	-0.101256	0.0001062597656249	0.00151884
0.0070875	-0.101256	0.0001063125	0.00151884
0.007091015625	-0.101256	0.0001063652343749	0.00151884
0.00709453125	-0.101256	0.00010641796875	0.00151884
0.007098046875	-0.101256	0.000106470703125	0.00151884
0.0071015625	-0.101256	0.0001065234375	0.00151884
0.007105078125	-0.101256	0.000106576171875	0.00151884
0.00710859375	-0.101256	0.00010662890625	0.00151884
0.007112109375	-0.101256	0.0001066816406249	0.00151884
0.007115625	-0.101256	0.000106734375	0.00151884
0.007119140625	-0.101256	0.000106787109375	0.00151884
0.00712265625	-0.101256	0.0001068398437499	0.00151884
0.007126171875	-0.101256	0.000106892578125	0.00151884
0.0071296875	-0.101256	0.0001069453125	0.00151884
0.007133203125	-0.101256	0.000106998046875	0.00151884
0.00713671875	-0.101256	0.00010705078125	0.00151884
0.007140234375	-0.101256	0.000107103515625	0.00151884
0.00714375	-0.101256	0.0001071562499999	0.00151884
0.007147265625	-0.101256	0.000107208984375	0.00151884
0.00715078125	-0.101256	0.00010726171875	0.00151884
0.007154296875	-0.101256	0.0001073144531249	0.00151884
0.0071578125	-0.101256	0.0001073671875	0.00151884
0.007161328125	-0.101256	0.000107419921875	0.00151884
0.00716484375	-0.101256	0.00010747265625	0.00151884
0.007168359375	-0.101256	0.000107525390625	0.00151884
0.007171875	-0.101256	0.000107578125	0.00151884
0.007175390625	-0.101256	0.0001076308593749	0.00151884
0.00717890625	-0.101256	0.00010768359375	0.00151884
0.007182421875	-0.101256	0.0001077363281249	0.00151884
0.0071859375	-0.101256	0.0001077890624999	0.00151884
0.007189453125	-0.101256	0.000107841796875	0.00151884
0.00719296875	-0.101256	0.0001078945312499	0.00151884
0.007196484375	-0.101256	0.000107947265625	0.00151884
0.0072	-0.101256	0.000108	0.00151884
0.007203515625	-0.101256	0.000108052734375	0.00151884
0.00720703125	-0.101256	0.0001081054687499	0.00151884
0.007210546875	-0.101256	0.000108158203125	0.00151884
0.0072140625	-0.101256	0.0001082109374999	0.00151884
0.007217578125	-0.101256	0.0001082636718749	0.00151884
0.00722109375	-0.101256	0.00010831640625	0.00151884
0.007224609375	-0.101256	0.0001083691406249	0.00151884
0.007228125	-0.101256	0.000108421875	0.00151884
0.007231640625	-0.101256	0.000108474609375	0.00151884
0.00723515625	-0.101256	0.00010852734375	0.00151884
0.007238671875	-0.101256	0.000108580078125	0.00151884
0.0072421875	-0.101256	0.0001086328125	0.00151884
0.007245703125	-0.101256	0.0001086855468749	0.00151884
0.00724921875	-0.101256	0.0001087382812499	0.00151884
0.007252734375	-0.101256	0.000108791015625	0.00151884
0.00725625	-0.101256	0.0001088437499999	0.00151884
0.007259765625	-0.101256	0.000108896484375	0.00151884
0.00726328125	-0.101256	0.00010894921875	0.00151884
0.007266796875	-0.101256	0.000109001953125	0.00151884
0.0072703125	-0.101256	0.0001090546875	0.00151884
0.007273828125	-0.101256	0.000109107421875	0.00151884
0.00727734375	-0.101256	0.0001091601562499	0.00151884
0.007280859375	-0.101256	0.0001092128906249	0.00151884
0.007284375	-0.101256	0.000109265625	0.00151884
0.007287890625	-0.101256	0.0001093183593749	0.00151884
0.00729140625	-0.101256	0.00010937109375	0.00151884
0.007294921875	-0.101256	0.000109423828125	0.00151884
0.0072984375	-0.101256	0.0001094765625	0.00151884
0.007301953125	-0.101256	0.000109529296875	0.00151884
0.00730546875	-0.101256	0.00010958203125	0.00151884
0.007308984375	-0.101256	0.0001096347656249	0.00151884
0.0073125	-0.101256	0.0001096875	0.00151884
0.007316015625	-0.101256	0.000109740234375	0.00151884
0.00731953125	-0.101256	0.0001097929687499	0.00151884
0.007323046875	-0.101256	0.000109845703125	0.00151884
0.0073265625	-0.101256	0.0001098984375	0.00151884
0.007330078125	-0.101256	0.000109951171875	0.00151884
0.00733359375	-0.101256	0.00011000390625	0.00151884
0.007337109375	-0.101256	0.000110056640625	0.00151884
0.007340625	-0.101256	0.0001101093749999	0.00151884
0.007344140625	-0.101256	0.000110162109375	0.00151884
0.00734765625	-0.101256	0.00011021484375	0.00151884
0.007351171875	-0.101256	0.0001102675781249	0.00151884
0.0073546875	-0.101256	0.0001103203125	0.00151884
0.007358203125	-0.101256	0.000110373046875	0.00151884
0.00736171875	-0.101256	0.00011042578125	0.00151884
0.007365234375	-0.101256	0.000110478515625	0.00151884
0.00736875	-0.101256	0.00011053125	0.00151884
0.007372265625	-0.101256	0.0001105839843749	0.00151884
0.00737578125	-0.101256	0.00011063671875	0.00151884
0.007379296875	-0.101256	0.000110689453125	0.00151884
0.0073828125	-0.101256	0.0001107421874999	0.00151884
0.007386328125	-0.101256	0.000110794921875	0.00151884
0.00738984375	-0.101256	0.00011084765625	0.00151884
0.007393359375	-0.101256	0.000110900390625	0.00151884
0.007396875	-0.101256	0.000110953125	0.00151884
0.007400390625	-0.101256	0.000111005859375	0.00151884
0.00740390625	-0.101256	0.0001110585937499	0.00151884
0.007407421875	-0.101256	0.000111111328125	0.00151884
0.0074109375	-0.101256	0.0001111640624999	0.00151884
0.007414453125	-0.101256	0.0001112167968749	0.00151884
0.00741796875	-0.101256	0.00011126953125	0.00151884
0.007421484375	-0.101256	0.0001113222656249	0.00151884
0.007425	-0.101256	0.000111375	0.00151884
0.007428515625	-0.101256	0.000111427734375	0.00151884
0.00743203125	-0.101256	0.00011148046875	0.00151884
0.007435546875	-0.101256	0.0001115332031249	0.00151884
0.0074390625	-0.101256	0.0001115859375	0.00151884
0.007442578125	-0.101256	0.0001116386718749	0.00151884
0.00744609375	-0.101256	0.0001116914062499	0.00151884
0.007449609375	-0.101256	0.000111744140625	0.00151884
0.007453125	-0.101256	0.0001117968749999	0.00151884
0.007456640625	-0.101256	0.000111849609375	0.00151884
0.00746015625	-0.101256	0.00011190234375	0.00151884
0.007463671875	-0.101256	0.000111955078125	0.00151884
0.0074671875	-0.101256	0.0001120078124999	0.00151884
0.007470703125	-0.101256	0.000112060546875	0.00151884
0.00747421875	-0.101256	0.0001121132812499	0.00151884
0.007477734375	-0.101256	0.0001121660156249	0.00151884
0.00748125	-0.101256	0.00011221875	0.00151884
0.007484765625	-0.101256	0.0001122714843749	0.00151884
0.00748828125	-0.101256	0.00011232421875	0.00151884
0.007491796875	-0.101256	0.000112376953125	0.00151884
0.0074953125	-0.101256	0.0001124296875	0.00151884
0.007498828125	-0.101256	0.0001124824218749	0.00151884
0.00750234375	-0.101256	0.00011253515625	0.00151884
0.007505859375	-0.101256	0.0001125878906249	0.00151884
0.007509375	-0.101256	0.000112640625	0.00151884
0.007512890625	-0.101256	0.000112693359375	0.00151884
0.00751640625	-0.101256	0.0001127460937499	0.00151884
0.007519921875	-0.101256	0.000112798828125	0.00151884
0.0075234375	-0.101256	0.0001128515625	0.00151884
0.007526953125	-0.101256	0.000112904296875	0.00151884
0.00753046875	-0.101256	0.0001129570312499	0.00151884
0.007533984375	-0.101256	0.000113009765625	0.00151884
0.0075375	-0.101256	0.0001130624999999	0.00151884
0.007541015625	-0.101256	0.000113115234375	0.00151884
0.00754453125	-0.101256	0.00011316796875	0.00151884
0.007548046875	-0.101256	0.0001132207031249	0.00151884
0.0075515625	-0.101256	0.0001132734375	0.00151884
0.007555078125	-0.101256	0.000113326171875	0.00151884
0.00755859375	-0.101256	0.00011337890625	0.00151884
0.007562109375	-0.101256	0.000113431640625	0.00151884
0.007565625	-0.101256	0.000113484375	0.00151884
0.007569140625	-0.101256	0.0001135371093749	0.00151884
0.00757265625	-0.101256	0.00011358984375	0.00151884
0.007576171875	-0.101256	0.000113642578125	0.00151884
0.0075796875	-0.101256	0.0001136953124999	0.00151884
0.007583203125	-0.101256	0.000113748046875	0.00151884
0.00758671875	-0.101256	0.00011380078125	0.00151884
0.007590234375	-0.101256	0.000113853515625	0.00151884
0.00759375	-0.101256	0.00011390625	0.00151884
0.007597265625	-0.101256	0.000113958984375	0.00151884
0.00760078125	-0.101256	0.0001140117187499	0.00151884
0.007604296875	-0.109045	0.000114064453125	0.001635675
0.0076078125	-0.101256	0.0001141171875	0.00151884
0.007611328125	-0.101256	0.0001141699218749	0.00151884
0.00761484375	-0.101256	0.00011422265625	0.00151884
0.007618359375	-0.101256	0.000114275390625	0.00151884
0.007621875	-0.101256	0.000114328125	0.00151884
0.007625390625	-0.101256	0.000114380859375	0.00151884
0.00762890625	-0.101256	0.00011443359375	0.00151884
0.007632421875	-0.101256	0.0001144863281249	0.00151884
0.0076359375	-0.101256	0.0001145390625	0.00151884
0.007639453125	-0.101256	0.000114591796875	0.00151884
0.00764296875	-0.101256	0.0001146445312499	0.00151884
0.007646484375	-0.101256	0.000114697265625	0.00151884
0.00765	-0.101256	0.00011475	0.00151884
0.007653515625	-0.101256	0.000114802734375	0.00151884
0.00765703125	-0.101256	0.00011485546875	0.00151884
0.007660546875	-0.101256	0.0001149082031249	0.00151884
0.0076640625	-0.101256	0.0001149609374999	0.00151884
0.007667578125	-0.101256	0.000115013671875	0.00151884
0.00767109375	-0.101256	0.0001150664062499	0.00151884
0.007674609375	-0.101256	0.0001151191406249	0.00151884
0.007678125	-0.101256	0.000115171875	0.00151884
0.007681640625	-0.101256	0.0001152246093749	0.00151884
0.00768515625	-0.101256	0.00011527734375	0.00151884
0.007688671875	-0.101256	0.000115330078125	0.00151884
0.0076921875	-0.101256	0.0001153828125	0.00151884
0.007695703125	-0.101256	0.0001154355468749	0.00151884
0.00769921875	-0.101256	0.00011548828125	0.00151884
0.007702734375	-0.101256	0.0001155410156249	0.00151884
0.00770625	-0.101256	0.00011559375	0.00151884
0.007709765625	-0.101256	0.000115646484375	0.00151884
0.00771328125	-0.101256	0.0001156992187499	0.00151884
0.007716796875	-0.101256	0.000115751953125	0.00151884
0.0077203125	-0.101256	0.0001158046875	0.00151884
0.007723828125	-0.101256	0.000115857421875	0.00151884
0.00772734375	-0.101256	0.0001159101562499	0.00151884
0.007730859375	-0.101256	0.000115962890625	0.00151884
0.007734375	-0.101256	0.0001160156249999	0.00151884
0.007737890625	-0.101256	0.000116068359375	0.00151884
0.00774140625	-0.101256	0.00011612109375	0.00151884
0.007744921875	-0.101256	0.0001161738281249	0.00151884
0.0077484375	-0.101256	0.0001162265625	0.00151884
0.007751953125	-0.101256	0.000116279296875	0.00151884
0.00775546875	-0.101256	0.00011633203125	0.00151884
0.007758984375	-0.101256	0.0001163847656249	0.00151884
0.0077625	-0.101256	0.0001164375	0.00151884
0.007766015625	-0.101256	0.0001164902343749	0.00151884
0.00776953125	-0.109045	0.00011654296875	0.001635675
0.007773046875	-0.101256	0.000116595703125	0.00151884
0.0077765625	-0.101256	0.0001166484374999	0.00151884
0.007780078125	-0.101256	0.000116701171875	0.00151884
0.00778359375	-0.101256	0.00011675390625	0.00151884
0.007787109375	-0.101256	0.000116806640625	0.00151884
0.007790625	-0.101256	0.0001168593749999	0.00151884
0.007794140625	-0.101256	0.000116912109375	0.00151884
0.00779765625	-0.101256	0.0001169648437499	0.00151884
0.007801171875	-0.101256	0.000117017578125	0.00151884
0.0078046875	-0.101256	0.0001170703125	0.00151884
0.007808203125	-0.101256	0.0001171230468749	0.00151884
0.00781171875	-0.101256	0.00011717578125	0.00151884
0.007815234375	-0.101256	0.000117228515625	0.00151884
0.00781875	-0.101256	0.0001172812499999	0.00151884
0.007822265625	-0.101256	0.0001173339843749	0.00151884
0.00782578125	-0.101256	0.00011738671875	0.00151884
0.007829296875	-0.101256	0.000117439453125	0.00151884
0.0078328125	-0.101256	0.0001174921874999	0.00151884
0.007836328125	-0.101256	0.000117544921875	0.00151884
0.00783984375	-0.101256	0.00011759765625	0.00151884
0.007843359375	-0.109045	0.0001176503906249	0.001635675
0.007846875	-0.101256	0.000117703125	0.00151884
0.007850390625	-0.109045	0.000117755859375	0.001635675
0.00785390625	-0.101256	0.00011780859375	0.00151884
0.007857421875	-0.109045	0.0001178613281249	0.001635675
0.0078609375	-0.101256	0.0001179140624999	0.00151884
0.007864453125	-0.101256	0.000117966796875	0.00151884
0.00786796875	-0.101256	0.00011801953125	0.00151884
0.007871484375	-0.101256	0.0001180722656249	0.00151884
0.007875	-0.101256	0.000118125	0.00151884
0.007878515625	-0.101256	0.000118177734375	0.00151884
0.00788203125	-0.101256	0.0001182304687499	0.00151884
0.007885546875	-0.101256	0.000118283203125	0.00151884
0.0078890625	-0.101256	0.0001183359375	0.00151884
0.007892578125	-0.101256	0.000118388671875	0.00151884
0.00789609375	-0.101256	0.0001184414062499	0.00151884
0.007899609375	-0.109045	0.000118494140625	0.001635675
0.007903125	-0.101256	0.000118546875	0.00151884
0.007906640625	-0.101256	0.0001185996093749	0.00151884
0.00791015625	-0.101256	0.00011865234375	0.00151884
0.007913671875	-0.101256	0.000118705078125	0.00151884
0.0079171875	-0.101256	0.0001187578125	0.00151884
0.007920703125	-0.101256	0.0001188105468749	0.00151884
0.00792421875	-0.109045	0.0001188632812499	0.001635675
0.007927734375	-0.101256	0.000118916015625	0.00151884
0.00793125	-0.101256	0.00011896875	0.00151884
0.007934765625	-0.101256	0.0001190214843749	0.00151884
0.00793828125	-0.101256	0.00011907421875	0.00151884
0.007941796875	-0.101256	0.000119126953125	0.00151884
0.0079453125	-0.101256	0.0001191796874999	0.00151884
0.007948828125	-0.101256	0.000119232421875	0.00151884
0.00795234375	-0.101256	0.0001192851562499	0.00151884
0.007955859375	-0.101256	0.000119337890625	0.00151884
0.007959375	-0.109045	0.0001193906249999	0.001635675
0.007962890625	-0.101256	0.0001194433593749	0.00151884
0.00796640625	-0.101256	0.00011949609375	0.00151884
0.007969921875	-0.109045	0.0001195488281249	0.001635675
0.0079734375	-0.101256	0.0001196015624999	0.00151884
0.007976953125	-0.101256	0.000119654296875	0.00151884
0.00798046875	-0.101256	0.00011970703125	0.00151884
0.007983984375	-0.101256	0.0001197597656249	0.00151884
0.0079875	-0.101256	0.0001198124999999	0.00151884
0.007991015625	-0.109045	0.000119865234375	0.001635675
0.00799453125	-0.101256	0.00011991796875	0.00151884
0.007998046875	-0.101256	0.0001199707031249	0.00151884
0.0080015625	-0.101256	0.0001200234375	0.00151884
0.008005078125	-0.101256	0.000120076171875	0.00151884
0.00800859375	-0.101256	0.0001201289062499	0.00151884
0.008012109375	-0.101256	0.000120181640625	0.00151884
0.008015625	-0.109045	0.000120234375	0.001635675
0.008019140625	-0.101256	0.000120287109375	0.00151884
0.00802265625	-0.101256	0.0001203398437499	0.00151884
0.008026171875	-0.101256	0.0001203925781249	0.00151884
0.0080296875	-0.101256	0.0001204453125	0.00151884
0.008033203125	-0.101256	0.000120498046875	0.00151884
0.00803671875	-0.101256	0.0001205507812499	0.00151884
0.008040234375	-0.101256	0.000120603515625	0.00151884
0.00804375	-0.101256	0.00012065625	0.00151884
0.008047265625	-0.109045	0.0001207089843749	0.001635675
0.00805078125	-0.101256	0.0001207617187499	0.00151884
0.008054296875	-0.101256	0.000120814453125	0.00151884
0.0080578125	-0.101256	0.0001208671875	0.00151884
0.008061328125	-0.101256	0.0001209199218749	0.00151884
0.00806484375	-0.101256	0.00012097265625	0.00151884
0.008068359375	-0.101256	0.000121025390625	0.00151884
0.008071875	-0.101256	0.0001210781249999	0.00151884
0.008075390625	-0.101256	0.000121130859375	0.00151884
0.00807890625	-0.101256	0.00012118359375	0.00151884
0.008082421875	-0.101256	0.000121236328125	0.00151884
0.0080859375	-0.109045	0.0001212890624999	0.001635675
0.008089453125	-0.101256	0.0001213417968749	0.00151884
0.00809296875	-0.101256	0.00012139453125	0.00151884
0.008096484375	-0.109045	0.000121447265625	0.001635675
0.0081	-0.101256	0.0001214999999999	0.00151884
0.008103515625	-0.101256	0.000121552734375	0.00151884
0.00810703125	-0.101256	0.00012160546875	0.00151884
0.008110546875	-0.101256	0.0001216582031249	0.00151884
0.0081140625	-0.109045	0.0001217109374999	0.001635675
0.008117578125	-0.101256	0.000121763671875	0.00151884
0.00812109375	-0.101256	0.00012181640625	0.00151884
0.008124609375	-0.101256	0.0001218691406249	0.00151884
0.008128125	-0.109045	0.000121921875	0.001635675
0.008131640625	-0.101256	0.000121974609375	0.00151884
0.00813515625	-0.101256	0.0001220273437499	0.00151884
0.008138671875	-0.101256	0.0001220800781249	0.00151884
0.0081421875	-0.101256	0.0001221328125	0.00151884
0.008145703125	-0.101256	0.000122185546875	0.00151884
0.00814921875	-0.101256	0.0001222382812499	0.00151884
0.008152734375	-0.101256	0.000122291015625	0.00151884
0.00815625	-0.101256	0.00012234375	0.00151884
0.008159765625	-0.101256	0.000122396484375	0.00151884
0.00816328125	-0.101256	0.00012244921875	0.00151884
0.008166796875	-0.101256	0.000122501953125	0.00151884
0.0081703125	-0.101256	0.0001225546875	0.00151884
0.008173828125	-0.101256	0.000122607421875	0.00151884
0.00817734375	-0.101256	0.00012266015625	0.00151884
0.008180859375	-0.101256	0.000122712890625	0.00151884
0.008184375	-0.109045	0.000122765625	0.001635675
0.008187890625	-0.109045	0.000122818359375	0.001635675
0.00819140625	-0.101256	0.00012287109375	0.00151884
0.008194921875	-0.101256	0.000122923828125	0.00151884
0.0081984375	-0.109045	0.0001229765625	0.001635675
0.008201953125	-0.109045	0.0001230292968749	0.001635675
0.00820546875	-0.101256	0.00012308203125	0.00151884
0.008208984375	-0.109045	0.000123134765625	0.001635675
0.0082125	-0.109045	0.0001231874999999	0.001635675
0.008216015625	-0.109045	0.000123240234375	0.001635675
0.00821953125	-0.101256	0.00012329296875	0.00151884
0.008223046875	-0.101256	0.000123345703125	0.00151884
0.0082265625	-0.101256	0.0001233984375	0.00151884
0.008230078125	-0.109045	0.000123451171875	0.001635675
0.00823359375	-0.101256	0.00012350390625	0.00151884
0.008237109375	-0.109045	0.000123556640625	0.001635675
0.008240625	-0.101256	0.000123609375	0.00151884
0.008244140625	-0.109045	0.000123662109375	0.001635675
0.00824765625	-0.101256	0.00012371484375	0.00151884
0.008251171875	-0.101256	0.000123767578125	0.00151884
0.0082546875	-0.101256	0.0001238203125	0.00151884
0.008258203125	-0.101256	0.000123873046875	0.00151884
0.00826171875	-0.101256	0.00012392578125	0.00151884
0.008265234375	-0.109045	0.0001239785156249	0.001635675
0.00826875	-0.101256	0.00012403125	0.00151884
0.008272265625	-0.101256	0.000124083984375	0.00151884
0.00827578125	-0.101256	0.0001241367187499	0.00151884
0.008279296875	-0.101256	0.000124189453125	0.00151884
0.0082828125	-0.101256	0.0001242421875	0.00151884
0.008286328125	-0.101256	0.000124294921875	0.00151884
0.00828984375	-0.101256	0.00012434765625	0.00151884
0.008293359375	-0.101256	0.000124400390625	0.00151884
0.008296875	-0.101256	0.000124453125	0.00151884
0.008300390625	-0.101256	0.000124505859375	0.00151884
0.00830390625	-0.101256	0.00012455859375	0.00151884
0.008307421875	-0.101256	0.000124611328125	0.00151884
0.0083109375	-0.101256	0.0001246640625	0.00151884
0.008314453125	-0.101256	0.000124716796875	0.00151884
0.00831796875	-0.101256	0.00012476953125	0.00151884
0.008321484375	-0.101256	0.000124822265625	0.00151884
0.008325	-0.101256	0.000124875	0.00151884
0.008328515625	-0.101256	0.0001249277343749	0.00151884
0.00833203125	-0.101256	0.0001249804687499	0.00151884
0.008335546875	-0.101256	0.000125033203125	0.00151884
0.0083390625	-0.101256	0.0001250859374999	0.00151884
0.008342578125	-0.101256	0.0001251386718749	0.00151884
0.00834609375	-0.101256	0.00012519140625	0.00151884
0.008349609375	-0.101256	0.000125244140625	0.00151884
0.008353125	-0.101256	0.0001252968749999	0.00151884
0.008356640625	-0.101256	0.000125349609375	0.00151884
0.00836015625	-0.101256	0.00012540234375	0.00151884
0.008363671875	-0.101256	0.0001254550781249	0.00151884
0.0083671875	-0.101256	0.0001255078125	0.00151884
0.008370703125	-0.101256	0.000125560546875	0.00151884
0.00837421875	-0.101256	0.00012561328125	0.00151884
0.008377734375	-0.101256	0.000125666015625	0.00151884
0.00838125	-0.101256	0.00012571875	0.00151884
0.008384765625	-0.101256	0.000125771484375	0.00151884
0.00838828125	-0.109045	0.00012582421875	0.001635675
0.008391796875	-0.101256	0.0001258769531249	0.00151884
0.0083953125	-0.101256	0.0001259296874999	0.00151884
0.008398828125	-0.101256	0.000125982421875	0.00151884
0.00840234375	-0.101256	0.0001260351562499	0.00151884
0.008405859375	-0.101256	0.0001260878906249	0.00151884
0.008409375	-0.101256	0.000126140625	0.00151884
0.008412890625	-0.101256	0.000126193359375	0.00151884
0.00841640625	-0.101256	0.0001262460937499	0.00151884
0.008419921875	-0.101256	0.000126298828125	0.00151884
0.0084234375	-0.101256	0.0001263515625	0.00151884
0.008426953125	-0.101256	0.000126404296875	0.00151884
0.00843046875	-0.109045	0.00012645703125	0.001635675
0.008433984375	-0.101256	0.000126509765625	0.00151884
0.0084375	-0.101256	0.0001265625	0.00151884
0.008441015625	-0.109045	0.000126615234375	0.001635675
0.00844453125	-0.101256	0.00012666796875	0.00151884
0.008448046875	-0.101256	0.000126720703125	0.00151884
0.0084515625	-0.101256	0.0001267734375	0.00151884
0.008455078125	-0.109045	0.0001268261718749	0.001635675
0.00845859375	-0.101256	0.0001268789062499	0.00151884
0.008462109375	-0.101256	0.000126931640625	0.00151884
0.008465625	-0.101256	0.0001269843749999	0.00151884
0.008469140625	-0.101256	0.0001270371093749	0.00151884
0.00847265625	-0.101256	0.00012708984375	0.00151884
0.008476171875	-0.101256	0.000127142578125	0.00151884
0.0084796875	-0.101256	0.0001271953124999	0.00151884
0.008483203125	-0.101256	0.000127248046875	0.00151884
0.00848671875	-0.101256	0.00012730078125	0.00151884
0.008490234375	-0.109045	0.000127353515625	0.001635675
0.00849375	-0.109045	0.00012740625	0.001635675
0.008497265625	-0.101256	0.000127458984375	0.00151884
0.00850078125	-0.101256	0.00012751171875	0.00151884
0.008504296875	-0.101256	0.000127564453125	0.00151884
0.0085078125	-0.101256	0.0001276171875	0.00151884
0.008511328125	-0.101256	0.000127669921875	0.00151884
0.00851484375	-0.101256	0.00012772265625	0.00151884
0.008518359375	-0.101256	0.0001277753906249	0.00151884
0.008521875	-0.101256	0.0001278281249999	0.00151884
0.008525390625	-0.101256	0.000127880859375	0.00151884
0.00852890625	-0.101256	0.0001279335937499	0.00151884
0.008532421875	-0.101256	0.0001279863281249	0.00151884
0.0085359375	-0.101256	0.0001280390625	0.00151884
0.008539453125	-0.101256	0.000128091796875	0.00151884
0.00854296875	-0.101256	0.0001281445312499	0.00151884
0.008546484375	-0.101256	0.000128197265625	0.00151884
0.00855	-0.109045	0.00012825	0.001635675
0.008553515625	-0.101256	0.000128302734375	0.00151884
0.00855703125	-0.109045	0.00012835546875	0.001635675
0.008560546875	-0.101256	0.000128408203125	0.00151884
0.0085640625	-0.101256	0.0001284609375	0.00151884
0.008567578125	-0.101256	0.000128513671875	0.00151884
0.00857109375	-0.101256	0.00012856640625	0.00151884
0.008574609375	-0.101256	0.000128619140625	0.00151884
0.008578125	-0.101256	0.000128671875	0.00151884
